Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-07-15,55.910926818847656,56.33137808053568,55.52625936933141,56.13457052612305,21968400
2022-07-18,55.150543212890625,55.964606224508856,55.02529986203734,55.92882240997935,10780800
2022-07-19,55.937767028808594,56.04511847311,55.40102345743116,55.5441553039673,10998200
2022-07-20,55.016357421875,55.98249997071376,54.703257565787894,55.82147621257397,11010500
2022-07-21,54.89111328125,55.356292612238995,54.38120589031696,54.80165374882968,11959600
2022-07-22,55.096866607666016,55.34734648029159,54.85533098226322,54.90900670319684,11644700
2022-07-25,55.633602142333984,55.732005910252454,54.84637882404987,55.061074851752146,14941700
2022-07-26,56.54607009887695,57.073869346935766,55.93775898543521,56.134566525822805,20118000
2022-07-27,56.367156982421875,56.52818072038411,55.275778040439285,56.25086471475187,12142900
2022-07-28,57.30646514892578,57.47643656168924,56.2598141678413,56.28665032247453,10837000
2022-07-29,57.40487289428711,57.5122243452934,56.921805014889294,56.99336923636087,13734200
2022-08-01,57.71796417236328,58.18314689909862,57.279624423183776,57.333296728167,12831500
2022-08-02,56.93074417114258,57.789535227189226,56.74288426748218,57.780587567472644,15241900
2022-08-03,57.18122482299805,57.3422485747707,56.63553701147112,56.85023307214642,11317000
2022-08-04,56.95758056640625,57.01125628733607,56.28664941117904,56.93074441220751,11795600
2022-08-05,56.698158264160156,56.92180198973862,56.063007489992685,56.92180198973862,10445400
2022-08-08,56.33137893676758,57.08282194113605,56.13457137936349,56.80550251138776,9165200
2022-08-09,56.4029426574707,56.635534025560794,56.224027007985754,56.519238341515745,7910900
2022-08-10,56.9396858215332,57.06492574408917,56.447666965017675,56.92179391652064,8857300
2022-08-11,56.55501937866211,57.243842377231466,56.42977945392804,56.975467209907606,8507800
2022-08-12,56.98442077636719,57.03809308537052,56.43872955128422,56.7428851482551,9489300
2022-08-15,57.700077056884766,57.870048460142705,56.86812218445734,56.930742150121155,9863300
2022-08-16,58.1741943359375,58.353113379239396,57.547994747039944,57.76269077393859,9569600
2022-08-17,58.040008544921875,58.34416751535861,57.93266394070267,57.99528390151849,8144000
2022-08-18,58.344173431396484,58.46046570611382,57.88793834201155,58.11158205689727,6532000
2022-08-19,58.29944610595703,58.56782131293857,58.11158619109596,58.335229921892235,8921100
2022-08-22,57.43170928955078,58.07580434813592,57.24385278084029,58.00423671383418,9087900
2022-08-23,57.49432373046875,57.5837866772693,56.96652783468144,57.09176777012469,8443800
2022-08-24,57.57483673095703,57.77164428599855,57.297520717069986,57.467485294098665,6844700
2022-08-25,57.852149963378906,57.88793377394458,57.163330378915596,57.5748339628249,7913900
2022-08-26,56.45662307739258,57.96845685827668,56.34032738366324,57.90583688762222,10089500
2022-08-29,56.11667251586914,56.38504425290068,55.83040887469794,56.0808887075898,9115900
2022-08-30,55.59782791137695,56.277703291202066,55.45469607285944,56.277703291202066,8456800
2022-08-31,55.20421600341797,55.93776714500603,55.195271755973806,55.803582958149136,14633600
2022-09-01,55.46363830566406,55.499422117127025,54.82849100859077,55.08791852289916,14939700
2022-09-02,54.703250885009766,56.15246111874682,54.47960718296562,55.81252173613074,11809800
2022-09-06,54.7300910949707,55.436806064834215,54.560123097327164,54.82849487717098,12181800
2022-09-07,55.74095153808594,55.90197525926249,54.85532107161485,54.85532107161485,13290700
2022-09-08,55.570987701416016,55.73201144444832,54.873220423297504,55.53520730160053,17193500
2022-09-09,55.749900817871094,56.25086393038277,55.33839723216437,55.615713233929675,11855900
2022-09-12,55.910926818847656,56.188246244380714,55.705175017658156,55.84830685381312,13026900
2022-09-13,54.09493637084961,55.660442187584664,53.92496498386941,55.64255028303244,18532800
2022-09-14,54.38120651245117,54.640634040639675,54.0681032641964,54.24701891855166,12881600
2022-09-15,53.64229965209961,54.426256463577545,53.48911482250334,54.426256463577545,11451900
2022-09-16,53.65132141113281,53.88560514140556,53.26384938854078,53.75945209915003,20493500
2022-09-19,54.05681228637695,54.15593007214827,53.37197661933274,53.51615200648747,12596200
2022-09-20,53.975711822509766,54.092851957893146,53.45307391112323,53.777469381995935,11984600
2022-09-21,53.52516555786133,54.69659102252977,53.516152662509214,54.19197544259629,14165300
2022-09-22,53.39900207519531,53.822518728427326,53.34493845982916,53.66032100750494,11657600
2022-09-23,52.80427932739258,53.25482779754921,52.26362253816943,53.12867477589128,14824000
2022-09-26,52.146480560302734,52.777249125199106,51.98428283111761,52.70516315523468,18670100
2022-09-27,50.80384826660156,52.597029316734314,50.74077175352627,52.33571380717045,23829300
2022-09-28,51.34450912475586,51.58780573898379,50.380335563229856,51.05615834583663,21480100
2022-09-29,50.97506332397461,51.62385434424465,50.46143824539839,51.44363423445712,14570700
2022-09-30,50.47945785522461,51.479676144615034,50.46143550148458,51.245388983407146,16124600
2022-10-03,51.047142028808594,51.22735866335861,50.515494707097325,50.78582309633432,16277600
2022-10-04,51.16427993774414,52.09241206505469,50.87592921005887,51.31746819537109,18861400
2022-10-05,50.67769241333008,51.047142013908925,50.019888635249046,50.911976100623896,14324900
2022-10-06,49.587364196777344,50.551537660972485,49.443188821871864,50.461429340686095,17192800
2022-10-07,49.11879348754883,49.64143137122532,48.88450979179142,49.551323050721415,11479800
2022-10-10,49.01066970825195,49.5242947696663,48.677264750603406,49.19989927037038,10239100
2022-10-11,49.091766357421875,49.75857967990049,48.87550499263754,49.07374400412111,14303900
2022-10-12,49.686485290527344,50.49747392077803,49.59637697046041,49.76758415355241,18377400
2022-10-13,50.34428787231445,50.533520852660864,48.89352116832793,49.09176360611359,16220700
2022-10-14,49.54231262207031,50.88494866384226,49.50626791710988,50.72275092893257,15997900
2022-10-17,50.18208694458008,50.6596706563511,50.073956275131465,50.128023328561774,13721400
2022-10-18,50.85791015625,51.164283253949606,50.551537058550394,50.74077002875606,11823100
2022-10-19,50.42538833618164,50.94802625693072,50.21813643439187,50.74077435514095,10182300
2022-10-20,49.63242721557617,50.389345438447414,49.52429309452674,50.25418294325432,16905100
2022-10-21,50.42538833618164,50.56055426393739,49.55132656557475,49.56033602329938,15034100
2022-10-24,51.87614822387695,52.02032359028563,50.9750513244698,51.03812783243535,17416700
2022-10-25,53.11967468261719,53.263850080985335,52.03835747614973,53.200773559037565,28829900
2022-10-26,53.51615524291992,53.86758255552413,53.038574888602675,53.17373738868982,15831400
2022-10-27,53.64229965209961,53.921640940519424,53.507137173763844,53.85856442981367,16026100
2022-10-28,54.750648498535156,54.88581441434344,53.588236059714426,53.678344378645264,12888900
2022-10-31,53.9306526184082,54.579443540856765,53.76845488779606,54.525376484848664,14016400
2022-11-01,53.74142837524414,54.327142842117254,53.49813175534666,54.092855680403005,10659500
2022-11-02,52.99351119995117,54.27306717874238,52.957466498106136,53.74141985746993,14549200
2022-11-03,52.96648025512695,53.1647226939577,52.35373402366124,52.36274691856023,9194000
2022-11-04,53.39900207519531,53.69636570935702,52.768236979843756,53.43504677704739,9725900
2022-11-07,53.60626220703125,53.858568267833896,53.38098795633966,53.39900687147219,8849700
2022-11-08,53.70538330078125,53.87659394180564,53.11065937978794,53.84054923449393,10081600
2022-11-09,52.95747375488281,53.74142722167196,52.939451401490686,53.69637305689786,10115200
2022-11-10,54.85878372192383,55.00295909759278,53.77746668570064,54.291091676359535,16804800
2022-11-11,55.25526809692383,55.37241167010294,54.25504987092958,55.30032225971202,18972100
2022-11-14,54.72361373901367,55.61570117293031,54.70559138871707,55.25526104182197,16361000
2022-11-15,54.633506774902344,55.372405968261525,54.06581475747353,55.08405523121462,13295800
2022-11-16,54.53438186645508,54.99393974826892,54.32713000309497,54.77767842885477,14199500
2022-11-17,54.70560073852539,54.732635987296845,54.18296624024715,54.237029862965194,11212600
2022-11-18,55.09307098388672,55.300322884985576,54.786697861085734,54.95790849399389,10415600
2022-11-21,55.94010543823242,56.05724557754286,55.14713908700564,55.33636863888778,15399400
2022-11-22,56.18339538574219,56.31856130784589,55.913066978946965,56.29152949839003,12319600
2022-11-23,56.43571090698242,56.57988630183657,56.138347221551186,56.30955786616161,8990400
2022-11-25,56.48977279663086,56.59790691750963,56.21043491122516,56.525817503590446,5165500
2022-11-28,56.498783111572266,56.859219852468364,56.372630080388014,56.48977021653779,12267500
2022-11-29,56.30054473876953,56.38164361287956,55.8499962020277,56.33658944668788,10969600
2022-11-30,57.72529602050781,57.788819885722425,56.03736826071156,56.27331355125282,30433900
2022-12-01,57.888648986816406,58.17904481286598,57.56195281706281,57.725300901939605,12001400
2022-12-02,58.396827697753906,58.55109893343739,57.53471721732862,57.72528878909901,13643500
2022-12-05,57.598243713378906,57.89771284533926,57.40766867108696,57.54379320675395,9185100
2022-12-06,57.57101058959961,57.97030733868535,57.380439029421616,57.64361125735715,10099500
2022-12-07,57.66176986694336,57.825117931524346,57.398597600475,57.580095834652866,12307600
2022-12-08,57.90679168701172,57.94308856424108,57.48934471186084,57.71621663805096,9946200
2022-12-09,57.29877471923828,57.93401682260672,57.25340102509574,57.72529506011827,13914900
2022-12-12,58.0519905090332,58.08829084863355,57.180799667579535,57.44397193699565,11647900
2022-12-13,58.07014083862305,58.71445282845204,57.89771595594242,58.61462862517187,17521600
2022-12-14,58.07014083862305,58.66908259651314,57.688994195352485,58.25163907533327,12826700
2022-12-15,57.27155303955078,57.979392383985186,56.70891159812321,57.70714674857127,12212300
2022-12-16,56.94485855102539,57.298778233551545,56.563715342702196,56.94485855102539,33631500
2022-12-19,57.02653503417969,57.54380281723883,56.690765508391955,57.01746167912221,10919700
2022-12-20,56.98115539550781,57.307851532182774,56.94485505547927,57.00837891963374,10286500
2022-12-21,57.89772033691406,58.124595746312124,57.23525466531696,57.23525466531696,10411300
2022-12-22,57.48027420043945,57.70714613784855,56.854108899435126,57.552871420279025,9666700
2022-12-23,57.915863037109375,57.961236728419394,57.35322164892547,57.62546725857634,6463300
2022-12-27,58.269779205322266,58.34237987652685,57.81603539566527,58.01568377968732,7320700
2022-12-28,57.68899154663086,58.66907990279193,57.616394332354545,58.49665502802797,7159400
2022-12-29,58.033836364746094,58.215334588526865,57.806964450467795,57.89771183146284,7169300
2022-12-30,57.72529602050781,58.00661500594651,57.325999197111955,58.00661500594651,7650200
2023-01-03,57.1263542175293,57.67992229564707,56.427588238740555,57.67992229564707,12180500
2023-01-04,57.09912872314453,57.47120203148894,56.72705887659123,57.30785395624202,13387900
2023-01-05,56.445735931396484,56.990227169564754,56.33683837612101,56.80872893624504,9814700
2023-01-06,57.534725189208984,57.779743837268384,56.790585505273974,57.09005466500828,9990000
2023-01-09,56.817806243896484,57.82511815884214,56.7905827202896,57.44397151939121,9442600
2023-01-10,56.38221740722656,56.926708696946825,56.19164234021239,56.80873431485067,10134600
2023-01-11,56.2733154296875,56.77243647559326,55.72882414916084,56.60908839907703,10823000
2023-01-12,55.54732894897461,56.42759324718094,55.32953380953244,56.36406937636103,13907300
2023-01-13,55.74697494506836,55.77419847086256,54.984685066710256,55.08450927701055,13986400
2023-01-17,55.973838806152344,56.6090808566565,55.86494125691441,56.019212496518925,18327800
2023-01-18,54.27684783935547,55.8921750535307,54.15887345328238,55.81957436616532,19679400
2023-01-19,54.19517135620117,55.030058452554705,54.18609453979363,54.204244710817555,14894500
2023-01-20,54.5218620300293,54.53093538373355,53.90477012441607,54.19516590802338,14237700
2023-01-23,54.65798568725586,54.96653165463183,54.4946376185397,54.703359381501244,12613400
2023-01-24,54.94837951660156,56.12811283368431,54.267763741924114,54.52186265182147,10103300
2023-01-25,55.29323196411133,55.30230531892863,54.349443820715294,54.63076628512889,11265800
2023-01-26,55.184329986572266,55.44749879673422,54.96653140866169,55.184329986572266,11884800
2023-01-27,54.8939323425293,55.32044920631761,54.785031326344715,55.21155165192388,14087000
2023-01-30,55.03004837036133,55.511015698107016,54.86670032286458,54.939300993658925,15632000
2023-01-31,55.64714431762695,55.66529448666043,54.91207804982973,55.33859836763944,14344400
2023-02-01,55.65621566772461,55.883087565678565,55.01189684657463,55.48379080973372,12535400
2023-02-02,54.70336151123047,55.37490398229617,54.36759200659317,55.175255565694535,16947200
2023-02-03,54.29499053955078,54.83040495713006,53.75049584461342,54.76688109532265,15404400
2023-02-06,54.603538513183594,54.75781323719274,54.1951717782343,54.258695646417124,11330900
2023-02-07,54.512786865234375,54.66706157720467,54.03181948315639,54.149790393837954,14922700
2023-02-08,54.19517135620117,54.37666614285809,54.07719697544125,54.37666614285809,11012000
2023-02-09,54.10441207885742,54.73965411864445,54.08626191065887,54.585382881642644,12515300
2023-02-10,54.10441207885742,54.358510971846606,53.4328731644639,54.19516291985021,14420700
2023-02-13,54.99375915527344,55.13895706443213,54.20424574058502,54.35852046632369,16191800
2023-02-14,54.07720184326172,55.26601218890713,54.049978315170854,54.63984334848553,20505700
2023-02-15,54.07720184326172,54.38574785486022,53.75050565900548,54.358524326769356,13171400
2023-02-16,53.741424560546875,54.28591581466305,53.496402457657304,53.75049791467272,16538300
2023-02-17,54.558162689208984,54.65798689583068,53.88662369123017,53.995521252185185,16814700
2023-02-21,54.26776123046875,54.657981200168116,54.19516401799412,54.44018610095353,14278300
2023-02-22,54.43111038208008,54.775956668204564,54.22238863204942,54.313136014918136,12409600
2023-02-23,54.53093719482422,54.830406342081794,54.27684174117647,54.45833651561576,12222800
2023-02-24,54.3040771484375,54.367601025750474,53.89570689300288,54.158879220037605,9736200
2023-02-27,54.28591537475586,54.721509066877154,54.21331815696445,54.61261150929457,8849800
2023-02-28,54.00459289550781,54.17701777849734,53.66882340715649,54.17701777849734,16082200
2023-03-01,53.41472244262695,53.705118207212706,52.97005198084781,53.659744518081915,13275800
2023-03-02,54.19517135620117,54.24961840748178,53.36028079805648,53.396581140104324,11758300
2023-03-03,53.94107437133789,54.15887296969799,53.732352589713074,54.0408985846783,13101800
2023-03-06,54.77595520019531,54.79410536864078,53.74141983133841,53.77771670643868,16282700
2023-03-07,54.45833206176758,54.96652638929158,54.22238679721861,54.89392917781137,13961200
2023-03-08,54.48556137084961,54.74873363000394,54.20423894260282,54.48556137084961,10851600
2023-03-09,53.9592170715332,54.93930543575841,53.795869010829,54.93930543575841,13900900
2023-03-10,53.73234939575195,54.57631328881956,53.532704442729724,54.17701992098402,13745800
2023-03-13,54.27684783935547,55.23878271440755,53.768653413171755,53.804953756854445,21956000
2023-03-14,54.47648620605469,54.86670619888911,53.85939428537657,54.44926268248653,19496900
2023-03-15,54.8394889831543,54.884862681583904,53.75957972864803,53.93200116739704,21089900
2023-03-16,55.1412467956543,55.1778255748094,54.59257906170525,54.949213437606566,15658300
2023-03-17,54.88520812988281,55.186974369004574,54.53771666780328,55.150399074321,27351200
2023-03-20,55.415584564208984,55.415584564208984,54.839484449504994,55.01322843020776,12904100
2023-03-21,55.15953826904297,55.55275143895416,54.7571821481698,55.38815041488229,13716500
2023-03-22,54.91263961791992,55.6624872166006,54.89435022669055,55.23269873191685,10494200
2023-03-23,54.79375457763672,55.223546505630196,54.61086766119588,54.949212642624616,15479000
2023-03-24,55.689918518066406,55.79965136817279,54.78461291174164,55.0955255606634,12975600
2023-03-27,56.101417541503906,56.22029683057595,55.735640211939455,55.90938418185674,12777400
2023-03-28,56.16543197631836,56.45805874092317,56.02826677776523,56.13799963427666,10925700
2023-03-29,56.56779479980469,56.65009531893354,56.32089324241814,56.43977254523643,9441000
2023-03-30,56.55864334106445,56.77811253538206,56.384899366473704,56.58607917056947,9870700
2023-03-31,56.72324752807617,56.92442734339139,56.57693588648639,56.750683359111235,14440900
2023-04-03,57.06159591674805,57.17132877562963,56.567792819263886,56.97014896072615,12300700
2023-04-04,56.887847900390625,57.37250804180954,56.76897209121615,57.05244893131106,11433400
2023-04-05,57.4273681640625,57.62854796105851,57.15303429710527,57.18046663729768,12789600
2023-04-06,57.46394729614258,57.64683770468545,57.04330179833505,57.4822366858313,9644200
2023-04-10,57.326786041259766,57.326786041259766,56.71410710489751,57.1438990973781,7952600
2023-04-11,57.2261962890625,57.34507209800254,57.061595258466674,57.29020741336703,9913000
2023-04-12,57.326786041259766,57.6376987295414,56.979298057208716,57.1347526571771,9593700
2023-04-13,57.7474365234375,57.75657947552188,57.13475408343595,57.390798601937824,9871400
2023-04-14,57.655982971191406,57.74742992330814,57.409081432993034,57.655982971191406,8946000
2023-04-17,58.03091049194336,58.094921618375935,57.7382872030102,57.902888239078194,9452400
2023-04-18,58.122352600097656,58.1589278919038,57.78400411622109,58.076627380737136,9035700
2023-04-19,58.232093811035156,58.369262512117416,58.0034816347947,58.27781554861425,9769500
2023-04-20,58.48813247680664,58.52471125854594,58.0126187792296,58.18636624831897,10706400
2023-04-21,58.57044219970703,58.771615053885256,58.341826535682785,58.5247169738952,12931100
2023-04-24,58.47898483276367,59.43000866325604,58.177215140147574,59.21054296712101,15532300
2023-04-25,58.38753890991211,58.68016216878786,58.18636259965029,58.68016216878786,12818900
2023-04-26,58.11321258544922,58.314392410174115,57.96690093701608,58.12235902567027,13179600
2023-04-27,58.232093811035156,58.30524789349271,57.710858328274526,58.0949251099529,13795800
2023-04-28,58.66188049316406,58.67102693285653,58.04919810252112,58.16807740011058,13687600
2023-05-01,58.799049377441406,59.1556837830518,58.57957668422782,58.66188068835525,9091500
2023-05-02,58.53385543823242,58.65273124177857,57.85716195556016,58.65273124177857,10948400
2023-05-03,58.20465087890625,58.689307488108035,58.14063976026995,58.54299237311725,11084600
2023-05-04,58.26866912841797,58.46070250782777,58.07663226066341,58.28695852003006,11938300
2023-05-05,58.54299545288086,58.71674291690056,58.18636455053477,58.19550750153051,9039000
2023-05-08,58.4515495300293,58.57957176864984,58.16807271261077,58.35096311993057,7240700
2023-05-09,57.966896057128906,58.29609811047614,57.866306153234525,58.195508206581756,9067700
2023-05-10,58.06748580932617,58.19550805455019,57.60111856053232,57.90288478308256,10134000
2023-05-11,58.39668655395508,58.46069767513348,57.619403172247374,58.140642069241444,9581500
2023-05-12,58.625301361083984,58.698458924808335,58.250377567858315,58.396689206962364,8740800
2023-05-15,58.4698486328125,58.75332898566816,58.25952585037571,58.72589664093356,8150000
2023-05-16,57.81144332885742,58.43326867443179,57.756575155420386,58.43326867443179,9129600
2023-05-17,57.7474365234375,57.994334601510054,57.36336625733975,57.9760486973413,11583000
2023-05-18,57.4273681640625,57.64683735063491,57.217045416450475,57.61940152209812,13595100
2023-05-19,57.454811096191406,57.70170916513781,57.25363127432194,57.64684447796963,14251400
2023-05-22,56.24772644042969,57.491376974933,56.183715323654745,57.41822290790916,15055400
2023-05-23,56.14713668823242,56.3940347020252,55.936810473255704,56.24772308835273,13932700
2023-05-24,55.67164611816406,56.174592280346886,55.52533444392277,56.12887053621126,11090100
2023-05-25,55.24184036254883,55.53446363853285,55.00408525894104,55.29670853492506,14463600
2023-05-26,55.104671478271484,55.45216292538624,54.96750628033946,55.27841894600116,12570300
2023-05-30,54.66573715209961,55.04980738478615,54.42798204679433,54.949217478883845,15634200
2023-05-31,54.556007385253906,55.12296458259326,54.290816434370484,54.793762504026915,59432200
2023-06-01,54.866920471191406,55.02237507145425,54.65659769465322,54.812052294916064,13402700
2023-06-02,55.927677154541016,56.073988793408994,54.94007446426831,55.11381844531633,15259800
2023-06-05,55.552757263183594,56.183725596047694,55.369866829668744,55.781369432990935,12915600
2023-06-06,55.15039825439453,55.77222360325222,54.976650781765514,55.735644820767725,10943500
2023-06-07,55.06809997558594,55.19612223113898,54.702319112567395,54.87606310391154,16817900
2023-06-08,55.205265045166016,55.241843829045536,54.84863062320276,54.98579931857855,15585900
2023-06-09,55.29670715332031,55.479594079982384,55.022369786638166,55.11381673831372,12581500
2023-06-12,55.05895233154297,55.461311969734645,54.88520834399778,55.40644379497812,14208900
2023-06-13,55.27842330932617,55.479599646508305,54.90349949069984,55.05895409162899,13397800
2023-06-14,55.653343200683594,55.85452301201402,55.41558460759406,55.534463904138825,14099700
2023-06-15,56.41811752319336,56.48261615194896,55.59806051623356,55.84684244782445,15271400
2023-06-16,56.82353591918945,57.28424240213373,56.648468721038775,56.759037292770174,26738000
2023-06-20,56.44575881958008,57.09074862240405,56.42733365270686,56.749826796663015,13971800
2023-06-21,56.60239791870117,56.86960851834174,56.187761387347095,56.49182934864391,13948700
2023-06-22,56.98938751220703,57.219740741463994,56.74982170034078,56.952533666858535,15193400
2023-06-23,56.390472412109375,57.09996079494495,56.37204373159153,57.072316016712485,25112100
2023-06-26,56.408905029296875,56.47340365815485,55.644130551535625,56.39968893093908,12856100
2023-06-27,56.28911590576172,56.537897818083,56.18775992130735,56.40890057056338,9068500
2023-06-28,55.763912200927734,56.24304735710495,55.65334363101345,56.095621425582074,11173200
2023-06-29,55.30320739746094,55.60727185264547,55.07285415281052,55.48749069616358,17142300
2023-06-30,55.48749542236328,55.607276589047636,55.1649987434368,55.28478342503303,19739200
2023-07-03,55.8192024230957,55.86527237110043,55.31242245030852,55.46906449141866,9694500
2023-07-05,56.233829498291016,56.29832812163054,55.43220124042024,55.54276980687209,14716600
2023-07-06,55.8007698059082,56.224618921521134,55.7454837632542,55.95740832106066,12603900
2023-07-07,55.063636779785156,55.74548391472466,55.035995515838785,55.57041671821184,14574000
2023-07-10,54.64900207519531,55.422989076022,54.49236004953766,55.257134467636895,15480600
2023-07-11,54.842498779296875,54.879356140589,54.215937696976525,54.78721273735869,15967700
2023-07-12,55.13735580444336,55.33085169698432,54.77800528546393,55.05442849122412,14241300
2023-07-13,55.607269287109375,55.70862527246518,55.26634748493101,55.39534473359788,11269800
2023-07-14,56.11404800415039,56.24304525003627,55.36770227663895,55.41377221946801,11634200
2023-07-17,56.0311279296875,56.29833503853301,55.73627603964903,55.98505446600316,10014300
2023-07-18,55.80998229980469,56.4365433892373,55.66255636787416,56.16933278920338,11152900
2023-07-19,56.7958984375,56.93411179755268,55.911342774915774,55.99427008796503,12936000
2023-07-20,57.48695373535156,57.50538241625225,56.823535282572664,56.83275138047875,11563000
2023-07-21,57.53302764892578,57.75416832007743,57.34874785702974,57.551456331097725,12815100
2023-07-24,57.551456451416016,57.873953117731745,57.496173919696325,57.51459908699507,10251100
2023-07-25,57.35795211791992,57.486949359494105,57.17366883785199,57.4040220592091,13422700
2023-07-26,58.09508514404297,58.205653712629754,56.56553980476532,56.99860501118808,17145500
2023-07-27,57.53302764892578,58.29780214195887,57.47774511732166,58.09509015297917,11517100
2023-07-28,57.56988525390625,57.83709587414883,57.33031941449301,57.67124124881976,9721800
2023-07-31,57.063106536865234,57.54224171164913,56.87882323657734,57.54224171164913,15577900
2023-08-01,56.915679931640625,57.459313727908324,56.77746657931891,57.210531802676165,9281600
2023-08-02,57.09075164794922,57.6712428527453,56.722188537454564,56.722188537454564,11059400
2023-08-03,56.7958984375,57.23817626879212,56.69454244211627,57.00782301197882,8037400
2023-08-04,55.93898010253906,57.02624767934093,55.85605279532837,56.83275180081979,9359300
2023-08-07,56.38125991821289,56.51026069008335,55.96662688224856,56.012696829032194,6982600
2023-08-08,56.13248062133789,56.528688509107546,55.856057412755106,56.38126256353594,7956100
2023-08-09,56.261478424072266,56.78668354707949,55.975839131858386,56.123265069633895,7904100
2023-08-10,56.13248062133789,56.878826447932035,56.01269945706282,56.528688509107546,7870300
2023-08-11,56.362831115722656,56.390475895662895,55.920553300706715,56.05876665567303,8483900
2023-08-14,56.09563446044922,56.64848095339634,55.97584976484284,56.501054987616286,7176300
2023-08-15,55.71784210205078,56.11404995096703,55.62569869828453,55.920550560513625,7187400
2023-08-16,55.727054595947266,56.04033513842914,55.65334338796347,55.7823406381187,8372300
2023-08-17,55.84683609008789,56.22461523618271,55.699410167585306,55.819194828028415,12873500
2023-08-18,56.16012191772461,56.28911917273111,55.62570070137016,55.782342735957755,11083800
2023-08-21,55.68098449707031,56.1416909691527,55.57962851082635,56.07719234425408,8648500
2023-08-22,55.34006881713867,55.8192040229261,55.26635408628899,55.59806334528889,9411500
2023-08-23,55.533565521240234,55.690204054207086,55.432209522303154,55.46906688826425,7749500
2023-08-24,55.38613510131836,56.09562352169331,55.367706419825446,55.533561038350065,8955100
2023-08-25,55.64413070678711,55.8099853285737,55.29399278135856,55.66255938864247,7629200
2023-08-28,55.8007698059082,55.95740832106066,55.62569909495959,55.79155370801013,6254300
2023-08-29,55.7454833984375,55.86526806594819,55.422990272345004,55.80076944072969,8189600
2023-08-30,55.71784210205078,55.96662401985248,55.55198749018298,55.87448061608623,9447900
2023-08-31,55.128135681152344,55.71783937676682,55.10970700130048,55.56119735548163,14663500
2023-09-01,54.64900207519531,55.40456039565572,54.47393136917138,55.284775730730615,11262300
2023-09-05,54.19750213623047,54.65820854916335,54.05928880638621,54.59370993254562,12474600
2023-09-06,54.1606559753418,54.20672943808787,53.828946727075675,54.01323003332482,13923500
2023-09-07,53.74601745605469,54.51078835396827,53.718372678240236,54.3172924838239,17628600
2023-09-08,53.74601745605469,53.819728662100054,53.45116208713913,53.718372678240236,14312300
2023-09-11,54.25279235839844,54.35414833945212,53.65387256939648,53.81051458963706,14767400
2023-09-12,53.71837615966797,54.36336595019497,53.61702016923938,54.354153366934,12292700
2023-09-13,53.847373962402344,54.068514626941976,53.75523406920927,53.810520114072084,12641400
2023-09-14,54.29316329956055,54.413898320614834,54.042407583277736,54.08884658254355,12311600
2023-09-15,53.81022644042969,54.460333455532066,53.63377028977545,54.24672752280381,55727500
2023-09-18,54.14456558227539,54.19100103691546,53.52232269594268,53.84737442122125,13617400
2023-09-19,54.03312301635742,54.2281540631968,53.7916529693006,54.107419039668386,11998900
2023-09-20,54.27458572387695,54.636790769124396,53.94024832816849,54.14456503507954,14766600
2023-09-21,53.43873596191406,54.2560098604955,53.32728662254551,54.209574407157604,15941800
2023-09-22,53.49445343017578,53.83808355553008,53.401582529851666,53.72663422378383,14644100
2023-09-25,52.937225341796875,53.39230129391715,52.6957588552093,53.30871605956028,12358800
2023-09-26,52.500728607177734,52.844358789411665,52.37999712533177,52.68647398136936,11194700
2023-09-27,51.96206283569336,52.500720439975375,51.711307150962874,52.39856032292246,13766300
2023-09-28,51.83204650878906,52.30569381340575,51.729886383158494,52.22210857814421,12484800
2023-09-29,51.98992919921875,52.25925980281405,51.65558824893468,52.13852478347854,12271600
2023-10-02,51.52556228637695,52.01778444462653,51.154075135116116,51.92491354251077,11792500
2023-10-03,50.96833038330078,51.47912743649822,50.87545593730261,51.228371746499946,13604200
2023-10-04,51.11692428588867,51.33981586341445,50.81044393829354,50.97761439283675,12100500
2023-10-05,48.64652633666992,51.033344879818124,48.51650564448257,50.8383138415371,29878100
2023-10-06,49.352352142333984,49.49166204470679,47.87568205693371,48.33075800092665,30298900
2023-10-09,49.11089324951172,49.361648986855045,48.395775822895246,49.18518927754018,15704700
2023-10-10,50.17891311645508,50.45753290932827,49.74241562369622,50.27178756167875,20909700
2023-10-11,49.88172912597656,50.41110113982437,49.24091130468668,50.3553800075025,21138900
2023-10-12,49.04587173461914,49.99316979028689,48.69295593910424,49.928155909209806,19330400
2023-10-13,49.12017822265625,49.61240047255758,48.88799738133699,48.98087184354378,14494600
2023-10-16,49.62168502807617,49.742420046202355,49.07373815233196,49.24090862579956,12816800
2023-10-17,50.216064453125,50.24392501615791,49.41736191340083,49.5102363615071,16457200
2023-10-18,50.19749450683594,50.64328127325222,50.07675948380706,50.24392996406295,12809500
2023-10-19,50.47611618041992,50.85689263879981,50.0210436911067,50.2996600070044,16202200
2023-10-20,50.6804313659668,51.098357569161344,50.55969634219986,50.64328158283877,15686400
2023-10-23,50.2253532409668,50.97761677882286,50.197489135373594,50.50396949731341,21212700
2023-10-24,51.67416000366211,52.16638218237456,51.35839396342443,51.68344921993855,25290800
2023-10-25,52.11995315551758,52.21282761574314,51.59987034944811,51.7856121843024,16701000
2023-10-26,51.80418395996094,52.59360088179633,51.748462829976035,52.352130842534415,16228400
